11.0135, 15.7201

0.00652889, 0.0386781
-0.394338, 0.0527828
0.657451, 0.345828
0.253899, -0.931182
1.22911, -0.861633
4.61364, 2.47721
-8.74328, 3.68081
11.0042, 15.7267

0.00654109, 0.0386902
-0.389078, -0.0248144
0.630122, 0.397945
0.302003, -0.917556
1.2528, -0.828791
4.60338, 2.49657
-8.7495, 3.6658
10.9948, 15.7333

0.00655338, 0.0387024
-0.368487, -0.0999484
0.598613, 0.447654
0.34937, -0.901546
1.2756, -0.795329
4.59303, 2.51589
-8.75569, 3.65079
10.9854, 15.7398

0.00656574, 0.0387146
-0.333274, -0.169672
0.563133, 0.494621
0.395883, -0.883191
1.2975, -0.761272
4.5826, 2.53516
-8.76186, 3.63576
10.9761, 15.7464

0.00657818, 0.0387268
-0.284691, -0.231193
0.523919, 0.538528
0.441424, -0.862537
1.31847, -0.726644
4.5721, 2.55439
-8.768, 3.62072
10.9667, 15.7529

0.00659071, 0.0387391
-0.22452, -0.281965
0.481233, 0.579081
0.485881, -0.839635
1.33851, -0.69147
4.56151, 2.57358
-8.77411, 3.60567
10.9573, 15.7595

0.00660331, 0.0387514
-0.15503, -0.319794
0.435359, 0.616004
0.529143, -0.814542
1.3576, -0.655775
4.55084, 2.59272
-8.7802, 3.59061
10.9479, 15.766

0.006616, 0.0387638
-0.0789268, -0.342932
0.386603, 0.649048
0.5711, -0.787319
1.37572, -0.619584
4.54009, 2.61181
-8.78626, 3.57554
10.9385, 15.7725

0.00662876, 0.0387762
0.000729422, -0.350177
0.335292, 0.677988
0.611649, -0.758035
1.39287, -0.582924
4.52926, 2.63086
-8.7923, 3.56046
10.9291, 15.7791

0.0066416, 0.0387887
0.0806264, -0.340959
0.281769, 0.702626
0.650688, -0.726762
1.40903, -0.54582
4.51835, 2.64987
-8.79831, 3.54537
10.9197, 15.7856

0.00665452, 0.0388012
0.157332, -0.315407
0.226394, 0.722794
0.68812, -0.693577
1.42419, -0.5083
4.50736, 2.66883
-8.8043, 3.53027
10.9103, 15.7921

0.00666752, 0.0388138
0.22745, -0.274387
0.169539, 0.738354
0.72385, -0.658565
1.43834, -0.47039
4.49629, 2.68774
-8.81026, 3.51516
10.9009, 15.7986

0.0066806, 0.0388264
0.287789, -0.219509
0.111585, 0.749196
0.757789, -0.621811
1.45147, -0.432117
4.48515, 2.7066
-8.81619, 3.50004
10.8915, 15.8051

0.00669376, 0.0388391
0.335544, -0.153073
0.0529236, 0.755244
0.789853, -0.583407
1.46357, -0.393508
4.47392, 2.72542
-8.8221, 3.48491
10.8821, 15.8116

0.00670699, 0.0388519
0.36846, -0.0779825
-0.00604999, 0.756454
0.819961, -0.543449
1.47463, -0.354591
4.46261, 2.74419
-8.82798, 3.46977
10.8727, 15.8181

0.0067203, 0.0388647
0.38498, 0.00240235
-0.0649372, 0.752814
0.848037, -0.502036
1.48465, -0.315394
4.45123, 2.76291
-8.83383, 3.45462
10.8633, 15.8246

0.00673369, 0.0388775
0.384335, 0.0844422
-0.12334, 0.744346
0.874012, -0.459272
1.49361, -0.275945
4.43977, 2.78159
-8.83966, 3.43946
10.8538, 15.8311

0.00674715, 0.0388904
0.366599, 0.164422
-0.180862, 0.731102
0.89782, -0.415264
1.50152, -0.236271
4.42823, 2.80022
-8.84547, 3.42428
10.8444, 15.8376

0.00676069, 0.0389034
0.332674, 0.23876
-0.237113, 0.71317
0.919403, -0.370121
1.50836, -0.196402
4.41661, 2.81879
-8.85124, 3.4091
10.835, 15.844

0.00677429, 0.0389164
0.28422, 0.304195
-0.291711, 0.690668
0.938704, -0.323955
1.51414, -0.156364
4.40491, 2.83732
-8.85699, 3.39391
10.8255, 15.8505

0.00678797, 0.0389295
0.223543, 0.357954
-0.344284, 0.663745
0.955677, -0.276883
1.51884, -0.116188
4.39314, 2.8558
-8.86272, 3.37871
10.8161, 15.857

0.00680172, 0.0389426
0.153448, 0.397867
-0.394474, 0.632581
0.970279, -0.229022
1.52246, -0.0759009
4.38128, 2.87423
-8.86842, 3.3635
10.8067, 15.8634

0.00681554, 0.0389558
0.077077, 0.422443
-0.441939, 0.597385
0.982473, -0.18049
1.52501, -0.0355321
4.36936, 2.89261
-8.87409, 3.34828
10.7972, 15.8699

0.00682942, 0.0389691
-0.00225665, 0.430896
-0.486353, 0.558394
0.992229, -0.131411
1.52647, 0.00488986
4.35735, 2.91094
-8.87974, 3.33305
10.7878, 15.8763

0.00684337, 0.0389824
-0.0812231, 0.42314
-0.527415, 0.515872
0.999522, -0.0819051
1.52685, 0.0453361
4.34527, 2.92922
-8.88536, 3.31781
10.7783, 15.8828

0.00685739, 0.0389958
-0.156612, 0.399745
-0.564841, 0.470105
1.00433, -0.0320972
1.52615, 0.085778
4.33311, 2.94744
-8.89095, 3.30256
10.7688, 15.8892

0.00687146, 0.0390093
-0.22545, 0.361874
-0.598377, 0.421404
1.00665, 0.0178885
1.52437, 0.126187
4.32087, 2.96562
-8.89652, 3.2873
10.7594, 15.8956

0.0068856, 0.0390228
-0.285091, 0.311213
-0.627791, 0.370099
1.00647, 0.067927
1.52151, 0.166533
4.30856, 2.98374
-8.90207, 3.27203
10.7499, 15.902

0.0068998, 0.0390364
-0.333292, 0.24988
-0.652882, 0.316539
1.00379, 0.117893
1.51758, 0.206789
4.29617, 3.00182
-8.90758, 3.25675
10.7404, 15.9085

0.00691406, 0.03905
-0.368267, 0.180347
-0.673477, 0.261088
0.998624, 0.167663
1.51256, 0.246926
4.28371, 3.01984
-8.91307, 3.24147
10.731, 15.9149

0.00692838, 0.0390637
-0.388729, 0.105347
-0.689434, 0.204125
0.990976, 0.217111
1.50648, 0.286915
4.27117, 3.0378
-8.91854, 3.22617
10.7215, 15.9213

0.00694275, 0.0390775
-0.393913, 0.0277862
-0.700645, 0.146035
0.980868, 0.266114
1.49932, 0.326727
4.25856, 3.05572
-8.92397, 3.21086
10.712, 15.9277

0.00695719, 0.0390913
-0.383602, -0.0493363
-0.707032, 0.0872171
0.968326, 0.31455
1.49111, 0.366335
4.24587, 3.07358
-8.92939, 3.19555
10.7025, 15.9341

0.00697168, 0.0391051
-0.358129, -0.123023
-0.70855, 0.0280707
0.953382, 0.362297
1.48183, 0.40571
4.2331, 3.09139
-8.93477, 3.18022
10.693, 15.9404

0.00698623, 0.0391191
-0.318383, -0.190367
-0.705189, -0.0310004
0.936072, 0.409237
1.47151, 0.444824
4.22026, 3.10914
-8.94013, 3.16489
10.6835, 15.9468

0.00700083, 0.039133
-0.265791, -0.248643
-0.696973, -0.0895934
0.916442, 0.455252
1.46014, 0.483649
4.20735, 3.12684
-8.94546, 3.14954
10.674, 15.9532

0.00701549, 0.0391471
-0.202298, -0.295411
-0.683958, -0.147309
0.894539, 0.500228
1.44774, 0.522157
4.19436, 3.14449
-8.95077, 3.13419
10.6645, 15.9596

0.00703021, 0.0391611
-0.130325, -0.328609
-0.666233, -0.203753
0.870419, 0.544051
1.43432, 0.560322
4.1813, 3.16208
-8.95605, 3.11883
10.655, 15.9659

0.00704499, 0.0391753
-0.0527027, -0.346657
-0.64392, -0.258542
0.844142, 0.586614
1.41987, 0.598115
4.16817, 3.17961
-8.9613, 3.10346
10.6455, 15.9723

0.00705982, 0.0391895
0.0274124, -0.34855
-0.617172, -0.311303
0.815774, 0.627809
1.40442, 0.63551
4.15496, 3.19709
-8.96653, 3.08808
10.636, 15.9787

0.00707472, 0.0392037
0.106652, -0.333941
-0.586173, -0.361678
0.785386, 0.667534
1.38797, 0.67248
4.14168, 3.21452
-8.97173, 3.07269
10.6265, 15.985

0.00708967, 0.039218
0.181577, -0.303197
-0.551136, -0.409323
0.753054, 0.70569
1.37054, 0.708998
4.12833, 3.23189
-8.97691, 3.05729
10.617, 15.9913

0.00710468, 0.0392324
0.248839, -0.25743
-0.512301, -0.453916
0.71886, 0.742181
1.35213, 0.745039
4.1149, 3.2492
-8.98205, 3.04189
10.6074, 15.9977

0.00711975, 0.0392468
0.305352, -0.198484
-0.469933, -0.495155
0.682889, 0.776918
1.33277, 0.780577
4.1014, 3.26645
-8.98718, 3.02647
10.5979, 16.004

0.00713489, 0.0392612
0.348474, -0.128869
-0.424322, -0.532762
0.645232, 0.809813
1.31246, 0.815585
4.08783, 3.28365
-8.99227, 3.01105
10.5884, 16.0103

0.00715008, 0.0392757
0.376164, -0.0516566
-0.375781, -0.566484
0.605981, 0.840785
1.29122, 0.85004
4.07419, 3.30079
-8.99734, 2.99561
10.5788, 16.0167

0.00716534, 0.0392903
0.387115, 0.0296797
-0.32464, -0.596093
0.565236, 0.869757
1.26906, 0.883917
4.06047, 3.31788
-9.00238, 2.98017
10.5693, 16.023

0.00718066, 0.0393049
0.380833, 0.111453
-0.271248, -0.621391
0.523099, 0.896657
1.24601, 0.91719
4.04668, 3.3349
-9.0074, 2.96472
10.5597, 16.0293

0.00719605, 0.0393196
0.357667, 0.18997
-0.215967, -0.64221
0.479674, 0.921417
1.22206, 0.949837
4.03282, 3.35187
-9.01239, 2.94926
10.5502, 16.0356

0.00721149, 0.0393343
0.318777, 0.261733
-0.159175, -0.658411
0.435071, 0.943978
1.19725, 0.981833
4.0189, 3.36878
-9.01735, 2.9338
10.5407, 16.0419

0.00722701, 0.0393491
0.266049, 0.323628
-0.101257, -0.669889
0.389401, 0.964282
1.17159, 1.01316
4.0049, 3.38563
-9.02229, 2.91832
10.5311, 16.0482

0.00724258, 0.0393639
0.20197, 0.373066
-0.0426044, -0.676569
0.342778, 0.982279
1.1451, 1.04378
3.99083, 3.40242
-9.0272, 2.90284
10.5215, 16.0544

0.00725822, 0.0393788
0.129473, 0.408095
0.0163851, -0.67841
0.295319, 0.997926
1.11779, 1.07369
3.97668, 3.41915
-9.03208, 2.88734
10.512, 16.0607

0.00727391, 0.0393937
0.0517721, 0.427455
0.0753131, -0.675401
0.247142, 1.01118
1.08969, 1.10286
3.96247, 3.43582
-9.03694, 2.87184
10.5024, 16.067

0.00728968, 0.0394087
-0.0277978, 0.43059
0.133782, -0.667568
0.198367, 1.02202
1.06082, 1.13127
3.94819, 3.45244
-9.04177, 2.85633
10.4928, 16.0733

0.0073055, 0.0394238
-0.105933, 0.417635
0.191398, -0.654967
0.149115, 1.03041
1.03119, 1.1589
3.93384, 3.46899
-9.04657, 2.84082
10.4833, 16.0795

0.00732139, 0.0394389
-0.179489, 0.38936
0.247773, -0.637685
0.0995111, 1.03632
1.00083, 1.18572
3.91942, 3.48548
-9.05135, 2.82529
10.4737, 16.0858

0.00733734, 0.0394541
-0.245591, 0.347108
0.302529, -0.615843
0.0496771, 1.03976
0.969754, 1.21173
3.90494, 3.50191
-9.0561, 2.80976
10.4641, 16.092

0.00735335, 0.0394694
-0.301718, 0.292715
0.355298, -0.589591
-0.000262198, 1.0407
0.937991, 1.23689
3.89038, 3.51828
-9.06082, 2.79421
10.4545, 16.0983

0.00736942, 0.0394847
-0.34577, 0.228423
0.405727, -0.559108
-0.0501825, 1.03915
0.905562, 1.2612
3.87575, 3.53459
-9.06552, 2.77866
10.4449, 16.1045

0.00738555, 0.0395
-0.376121, 0.156797
0.453478, -0.524601
-0.0999594, 1.03512
0.872489, 1.28463
3.86106, 3.55084
-9.07019, 2.76311
10.4353, 16.1108

0.00740175, 0.0395155
-0.391651, 0.0806374
0.498233, -0.486304
-0.149469, 1.0286
0.838795, 1.30717
3.8463, 3.56702
-9.07483, 2.74754
10.4257, 16.117

0.00741801, 0.039531
-0.391772, 0.00289004
0.539693, -0.444477
-0.198588, 1.01962
0.804505, 1.3288
3.83147, 3.58314
-9.07945, 2.73196
10.4161, 16.1232

0.00743432, 0.0395465
-0.376445, -0.0734375
0.577581, -0.399402
-0.247195, 1.0082
0.769643, 1.3495
3.81657, 3.5992
-9.08404, 2.71638
10.4065, 16.1294

0.00745071, 0.0395621
-0.346185, -0.145367
0.611645, -0.351383
-0.295168, 0.994378
0.734233, 1.36926
3.80161, 3.6152
-9.08861, 2.70079
10.3969, 16.1356

0.00746715, 0.0395778
-0.302058, -0.210038
0.641659, -0.300743
-0.342388, 0.978177
0.698302, 1.38807
3.78657, 3.63113
-9.09314, 2.68519
10.3873, 16.1418

0.00748365, 0.0395936
-0.245663, -0.264809
0.667422, -0.247823
-0.388738, 0.959642
0.661874, 1.40591
3.77148, 3.647
-9.09765, 2.66959
10.3777, 16.148

0.00750022, 0.0396094
-0.179106, -0.30735
0.688764, -0.192976
-0.434102, 0.938819
0.624976, 1.42276
3.75631, 3.66281
-9.10214, 2.65398
10.3681, 16.1542

0.00751685, 0.0396252
-0.104951, -0.335746
0.705543, -0.136571
-0.478369, 0.915761
0.587634, 1.43862
3.74108, 3.67856
-9.10659, 2.63836
10.3585, 16.1604

0.00753354, 0.0396412
-0.0261469, -0.348595
0.717647, -0.0789868
-0.521428, 0.890525
0.549875, 1.45348
3.72578, 3.69423
-9.11102, 2.62273
10.3488, 16.1666

0.00755029, 0.0396572
0.0540667, -0.345097
0.724997, -0.0206078
-0.563172, 0.863174
0.511725, 1.46732
3.71042, 3.70985
-9.11543, 2.60709
10.3392, 16.1728

0.00756711, 0.0396732
0.132281, -0.325133
0.727544, 0.0381747
-0.603498, 0.833777
0.473212, 1.48013
3.695, 3.7254
-9.1198, 2.59145
10.3296, 16.1789

0.00758399, 0.0396894
0.205065, -0.289314
0.72527, 0.0969674
-0.642306, 0.802407
0.434364, 1.4919
3.6795, 3.74088
-9.12415, 2.5758
10.3199, 16.1851

0.00760093, 0.0397056
0.269138, -0.238996
0.718191, 0.155377
-0.679499, 0.769142
0.395208, 1.50262
3.66395, 3.7563
-9.12847, 2.56014
10.3103, 16.1913

0.00761794, 0.0397219
0.32154, -0.176249
0.706355, 0.213011
-0.714985, 0.734065
0.355773, 1.51229
3.64832, 3.77166
-9.13277, 2.54447
10.3007, 16.1974

0.007635, 0.0397382
0.359808, -0.103783
0.689838, 0.269486
-0.748677, 0.697264
0.316086, 1.5209
3.63264, 3.78694
-9.13704, 2.5288
10.291, 16.2036

0.00765213, 0.0397546
0.38213, -0.0248222
0.668752, 0.324421
-0.780491, 0.65883
0.276178, 1.52843
3.61689, 3.80217
-9.14128, 2.51312
10.2814, 16.2097

0.00766932, 0.0397711
0.387458, 0.0570694
0.643237, 0.377449
-0.810347, 0.618859
0.236075, 1.5349
3.60107, 3.81732
-9.1455, 2.49743
10.2717, 16.2158

0.00768657, 0.0397877
0.375576, 0.138179
0.613462, 0.428214
-0.838172, 0.577451
0.195807, 1.54028
3.5852, 3.83241
-9.14969, 2.48173
10.262, 16.222

0.00770388, 0.0398044
0.347103, 0.214856
0.579624, 0.476375
-0.863898, 0.534707
0.155404, 1.54458
3.56926, 3.84743
-9.15385, 2.46603
10.2524, 16.2281

0.00772124, 0.0398211
0.303451, 0.28371
0.541951, 0.521606
-0.88746, 0.490735
0.114894, 1.54778
3.55325, 3.86239
-9.15798, 2.45032
10.2427, 16.2342

0.00773867, 0.0398379
0.246718, 0.341786
0.500692, 0.563605
-0.9088, 0.445644
0.0743062, 1.5499
3.53719, 3.87728
-9.16209, 2.43461
10.233, 16.2403

0.00775614, 0.0398548
0.179553, 0.386694
0.456122, 0.602086
-0.927865, 0.399546
0.0336706, 1.55093
3.52106, 3.8921
-9.16617, 2.41888
10.2234, 16.2464

0.00777368, 0.0398718
0.104999, 0.416705
0.408541, 0.63679
-0.944608, 0.352556
-0.00698374, 1.55086
3.50487, 3.90685
-9.17022, 2.40315
10.2137, 16.2525

0.00779126, 0.0398888
0.0263267, 0.43079
0.358265, 0.667481
-0.958988, 0.304789
-0.0476273, 1.5497
3.48862, 3.92153
-9.17425, 2.38741
10.204, 16.2586

0.00780889, 0.039906
-0.0531247, 0.428624
0.305631, 0.693949
-0.970968, 0.256365
-0.0882305, 1.54744
3.47231, 3.93615
-9.17825, 2.37167
10.1943, 16.2647

0.00782657, 0.0399232
-0.130091, 0.410553
0.250993, 0.716015
-0.98052, 0.207404
-0.128764, 1.54409
3.45593, 3.95069
-9.18222, 2.35592
10.1846, 16.2708

0.00784429, 0.0399405
-0.201507, 0.377545
0.194716, 0.733527
-0.987619, 0.158028
-0.169198, 1.53965
3.4395, 3.96517
-9.18617, 2.34016
10.175, 16.2769

0.00786206, 0.0399579
-0.264604, 0.33111
0.13718, 0.746362
-0.992248, 0.108358
-0.209504, 1.53411
3.423, 3.97958
-9.19009, 2.3244
10.1653, 16.283

0.00787988, 0.0399754
-0.316993, 0.273225
0.0787717, 0.754432
-0.994396, 0.0585192
-0.249652, 1.5275
3.40645, 3.99392
-9.19398, 2.30862
10.1556, 16.289

0.00789773, 0.0399929
-0.356724, 0.206248
0.0198847, 0.757679
-0.994056, 0.00863409
-0.289612, 1.5198
3.38983, 4.00819
-9.19784, 2.29285
10.1459, 16.2951

0.00791562, 0.0400106
-0.382332, 0.132829
-0.0390831, 0.756077
-0.991231, -0.0411731
-0.329356, 1.51103
3.37316, 4.02239
-9.20168, 2.27706
10.1362, 16.3011

0.00793355, 0.0400283
-0.392868, 0.0558251
-0.097733, 0.749633
-0.985926, -0.0907789
-0.368855, 1.50119
3.35642, 4.03651
-9.20549, 2.26127
10.1264, 16.3072

0.00795152, 0.0400461
-0.387922, -0.0217885
-0.155668, 0.738387
-0.978155, -0.14006
-0.40808, 1.49028
3.33963, 4.05057
-9.20927, 2.24547
10.1167, 16.3132

0.00796953, 0.040064
-0.367635, -0.0970033
-0.212494, 0.722413
-0.967938, -0.188894
-0.447001, 1.47832
3.32278, 4.06456
-9.21303, 2.22967
10.107, 16.3193

0.00798757, 0.0400819
-0.332701, -0.166869
-0.267827, 0.701815
-0.955298, -0.23716
-0.485591, 1.46531
3.30587, 4.07848
-9.21676, 2.21386
10.0973, 16.3253

0.00800564, 0.0401
-0.284362, -0.228586
-0.321289, 0.676729
-0.940268, -0.284738
-0.523822, 1.45127
3.2889, 4.09232
-9.22046, 2.19804
10.0876, 16.3313

0.00802374, 0.0401181
-0.224388, -0.279602
-0.372517, 0.647324
-0.922884, -0.331509
-0.561665, 1.43619
3.27187, 4.1061
-9.22414, 2.18222
10.0778, 16.3374

0.00804188, 0.0401363
-0.155041, -0.317711
-0.421161, 0.613796
-0.903189, -0.377358
-0.599092, 1.4201
3.25479, 4.1198
-9.22779, 2.16639
10.0681, 16.3434

0.00806005, 0.0401546
-0.0790193, -0.341153
-0.466888, 0.57637
-0.881233, -0.422171
-0.636076, 1.403
3.23765, 4.13343
-9.23141, 2.15055
10.0584, 16.3494

0.00807825, 0.0401729
0.000620458, -0.348714
-0.509386, 0.535299
-0.857069, -0.465836
-0.67259, 1.3849
3.22045, 4.14699
-9.235, 2.13471
10.0486, 16.3554

0.00809648, 0.0401913
0.080567, -0.339809
-0.548365, 0.49086
-0.830758, -0.508245
-0.708607, 1.36583
3.20319, 4.16047
-9.23857, 2.11886
10.0389, 16.3614

0.00811475, 0.0402098
0.157387, -0.314554
-0.583557, 0.443355
-0.802363, -0.549292
-0.7441, 1.34578
3.18588, 4.17388
-9.24211, 2.10301
10.0292, 16.3674

0.00813304, 0.0402284
0.227677, -0.273804
-0.61472, 0.393105
-0.771956, -0.588875
-0.779044, 1.32478
3.16851, 4.18722
-9.24562, 2.08714
10.0194, 16.3734

0.00815136, 0.040247
0.288242, -0.219154
-0.641642, 0.340451
-0.739611, -0.626896
-0.813412, 1.30285
3.15109, 4.20049
-9.2491, 2.07128
10.0097, 16.3793

0.00816972, 0.0402657
0.336266, -0.152897
-0.664136, 0.285753
-0.70541, -0.663259
-0.847179, 1.27999
3.13361, 4.21368
-9.25256, 2.05541
9.99989, 16.3853

0.00818811, 0.0402845
0.369483, -0.0779279
-0.682048, 0.229381
-0.669435, -0.697875
-0.880321, 1.25622
3.11608, 4.2268
-9.25599, 2.03953
9.99014, 16.3913

0.00820652, 0.0403033
0.386323, 0.00239875
-0.695255, 0.171721
-0.631778, -0.730657
-0.912811, 1.23156
3.09849, 4.23985
-9.25939, 2.02364
9.98037, 16.3972

0.00822497, 0.0403222
0.386005, 0.084446
-0.703667, 0.113164
-0.59253, -0.761524
-0.944628, 1.20603
3.08084, 4.25282
-9.26277, 2.00775
9.97061, 16.4032

0.00824345, 0.0403412
0.368588, 0.164499
-0.707224, 0.0541111
-0.551789, -0.790397
-0.975746, 1.17965
3.06315, 4.26572
-9.26612, 1.99186
9.96084, 16.4091

0.00826195, 0.0403603
0.334962, 0.238972
-0.705903, -0.00503574
-0.509656, -0.817206
-1.00614, 1.15243
3.0454, 4.27854
-9.26944, 1.97596
9.95106, 16.4151

0.00828049, 0.0403794
0.286774, 0.3046
-0.699712, -0.063873
-0.466235, -0.841883
-1.0358, 1.12439
3.02759, 4.29129
-9.27274, 1.96005
9.94128, 16.421

0.00829906, 0.0403986
0.22632, 0.3586
-0.688695, -0.122
-0.421635, -0.864367
-1.06469, 1.09557
3.00973, 4.30396
-9.276, 1.94414
9.9315, 16.427

0.00831765, 0.0404178
0.156396, 0.398795
-0.672926, -0.179019
-0.375966, -0.8846
-1.09279, 1.06596
2.99182, 4.31656
-9.27924, 1.92822
9.92172, 16.4329

0.00833628, 0.0404371
0.0801367, 0.423679
-0.652514, -0.234543
-0.32934, -0.902533
-1.12008, 1.03561
2.97386, 4.32909
-9.28245, 1.91229
9.91193, 16.4388

0.00835493, 0.0404565
0.000850377, 0.432457
-0.6276, -0.288193
-0.281875, -0.91812
-1.14654, 1.00452
2.95584, 4.34153
-9.28564, 1.89636
9.90214, 16.4447

0.00837362, 0.040476
-0.0781342, 0.425027
-0.598354, -0.339605
-0.233688, -0.931322
-1.17216, 0.972731
2.93777, 4.3539
-9.2888, 1.88043
9.89234, 16.4506

0.00839233, 0.0404955
-0.153606, 0.401947
-0.564976, -0.388429
-0.184899, -0.942106
-1.19691, 0.940254
2.91965, 4.3662
-9.29193, 1.86449
9.88255, 16.4565

0.00841107, 0.0405151
-0.222587, 0.364367
-0.527697, -0.434333
-0.135628, -0.950445
-1.22077, 0.907115
2.90148, 4.37842
-9.29503, 1.84854
9.87274, 16.4624

0.00842984, 0.0405347
-0.282426, 0.31396
-0.486771, -0.477008
-0.085999, -0.956316
-1.24373, 0.87334
2.88326, 4.39056
-9.29811, 1.83259
9.86294, 16.4683

0.00844864, 0.0405544
-0.330871, 0.252836
-0.442478, -0.516164
-0.0361348, -0.959706
-1.26577, 0.838952
2.86499, 4.40263
-9.30116, 1.81663
9.85313, 16.4742

0.00846747, 0.0405741
-0.366126, 0.183456
-0.39512, -0.551537
0.0138405, -0.960605
-1.28688, 0.803978
2.84666, 4.41461
-9.30418, 1.80067
9.84332, 16.4801

0.00848633, 0.040594
-0.386891, 0.108548
-0.345023, -0.582889
0.0638024, -0.95901
-1.30703, 0.768442
2.82829, 4.42653
-9.30717, 1.78471
9.8335, 16.486

0.00850522, 0.0406138
-0.39239, 0.0310162
-0.292525, -0.61001
0.113627, -0.954925
-1.32621, 0.732371
2.80987, 4.43836
-9.31014, 1.76873
9.82368, 16.4918

0.00852414, 0.0406338
-0.382392, -0.0461434
-0.237987, -0.632719
0.163189, -0.94836
-1.34441, 0.695791
2.7914, 4.45012
-9.31308, 1.75276
9.81386, 16.4977

0.0085431, 0.0406538
-0.357217, -0.119931
-0.181777, -0.650864
0.212366, -0.93933
-1.36162, 0.658729
2.77287, 4.4618
-9.31599, 1.73678
9.80403, 16.5036

0.00856209, 0.0406738
-0.31774, -0.187435
-0.124279, -0.664326
0.261034, -0.927858
-1.37781, 0.621212
2.7543, 4.4734
-9.31887, 1.72079
9.7942, 16.5094

0.00858112, 0.0406939
-0.265378, -0.245924
-0.0658815, -0.673017
0.309074, -0.913971
-1.39299, 0.583267
2.73569, 4.48492
-9.32173, 1.7048
9.78437, 16.5152

0.00860018, 0.0407141
-0.202066, -0.292948
-0.00698046, -0.676882
0.356364, -0.897704
-1.40713, 0.544923
2.71702, 4.49636
-9.32456, 1.6888
9.77453, 16.5211

0.00861929, 0.0407343
-0.130216, -0.326434
0.052026, -0.675897
